599.0544208665412,572.1978987498991,548.9182300051009,536.7677804538253,566.8037550178366,562.809394738377,559.6030217755643,556.9057027570416,554.5658701538773,552.4916361505436,550.622926787073
600.1524646246523,573.2717383877833,549.9704534252863,537.8084737207773,567.8726400077936,563.8745900650121,560.6652423974061,557.9654119569835,555.623394076413,553.5472176085702,551.6767540061979
601.2504098346521,574.3455037450718,551.0226242814044,538.8491260202084,568.9414556915798,564.9397197911849,561.7274004072038,559.0250610683978,556.6808601065933,554.60274312667,552.7305270488525
602.3482567931268,575.4191950454931,552.0747427318581,539.8897374756003,570.0102022779694,566.0047841145256,562.7894959935982,560.0846502723334,557.7382684188586,555.6582128734075,553.7842460782939
603.4460057951776,576.4928125116545,553.1268089342569,540.9303082098168,571.0788799746905,567.0697832316739,563.8515293442852,561.1441797489317,558.7956191867751,556.7136270165025,554.8379112569603
604.5436571344316,577.5663563650505,554.1788230454215,541.970838345106,572.1474889884323,568.1347173382865,564.9135006460215,562.2036496774332,559.8529125830406,557.7689857228359,555.8915227464778
605.6412111030515,578.6398268260702,555.2307852213896,543.0113280031063,573.2160295248527,569.1995866290431,565.9754100846322,563.2630602361837,560.9101487794911,558.824289158455,556.9450807076655
606.7386679917465,579.7132241140054,556.2826956174218,544.0517773048493,574.2845017885852,570.264391297654,567.0372578450163,564.3224116026404,561.9673279471065,559.8795374885805,557.9985853005412
607.8360280897817,580.7865484470576,557.3345543880064,545.0921863707653,575.352905983246,571.3291315368666,568.0990441111535,565.3817039533784,563.024450256016,560.934730877611,559.052036684327
608.9332916849888,581.8598000423465,558.386361686865,546.1325553206859,576.4212423114415,572.3938075384716,569.1607690661111,566.4409374640965,564.0815158755054,561.9898694891297,560.105435017455
610.0304590637755,582.9329791159164,559.438117666958,547.1728842738501,577.4895109747745,573.4584194933104,570.2224328920495,567.5001123096234,565.1385249740216,563.0449534859094,561.1587804575723
611.1275305111354,584.0060858827447,560.4898224804895,548.2131733489066,578.5577121738521,574.5229675912813,571.2840357702288,568.5592286639239,566.1954777191793,564.0999830299186,562.2120731615471
612.2245063106583,585.0791205567485,561.5414762789127,549.253422663919,579.625846108292,575.5874520213458,572.3455778810154,569.6182867001045,567.2523742777659,565.1549582823263,563.2653132854736
613.321386744539,586.1520833507923,562.5930792129353,550.2936323363693,580.693912976729,576.6518729715355,573.4070594038876,570.6772865904196,568.309214815748,566.2098794035087,564.3185009846773
614.4181720935876,587.224974476695,563.6446314325244,551.3338024831623,581.7619129768229,577.7162306289581,574.4684805174419,571.7362285062773,569.3659994982768,567.2647465530534,565.3716364137208
615.5148626372387,588.2977941452373,564.6961330869116,552.3739332206293,582.8298463052638,578.7805251798042,575.5298413993992,572.7951126182452,570.4227284896936,568.3195598897657,566.4247197264084
616.6114586535608,589.3705425661684,565.7475843245977,553.4140246645317,583.8977131577799,579.8447568093528,576.5911422266107,573.853939096056,571.479401953535,569.3743195716735,567.4777510757917
617.7079604192659,590.443219948214,566.7989852933586,554.4540769300659,584.965513729143,580.9089257019788,577.6523831750638,574.9127081086136,572.5360200525395,570.4290257560326,568.5307306141748
618.8043682097181,591.515826499082,567.8503361402492,555.494090131866,586.0332482131765,581.9730320411577,578.7135644198879,575.9714198239984,573.5925829486514,571.4836785993326,569.5836584931188
619.9006822989435,592.5883624254703,568.9016370116092,556.5340643840084,587.1009168027601,583.0370760094726,579.7746861353606,577.030074409473,574.6490908030278,572.5382782573013,570.636534863448
620.9969029596391,593.6608279330736,569.9528880530675,557.5739998000153,588.1685196898377,584.1010577886203,580.8357484949132,578.0886720314876,575.7055437760425,573.5928248849102,571.6893598752534
622.0930304631813,594.7332232265898,571.0040894095467,558.6138964928587,589.2360570654228,585.1649775594171,581.8967516711363,579.1472128556861,576.7619420272928,574.6473186363799,572.7421336778992
623.1890650796356,595.8055485097269,572.0552412252689,559.6537545749636,590.3035291196051,586.2288355018046,582.9576958357859,580.2056970469108,577.8182857156031,575.7017596651846,573.7948564200266
624.285007077765,596.8778039852101,573.1063436437594,560.6935741582124,591.370936041557,587.2926317948558,584.0185811597889,581.2641247692084,578.8745749990316,576.7561481240579,574.8475282495591
625.3808567250387,597.949989854788,574.1573968078519,561.733355353948,592.4382780195396,588.356366616781,585.0794078132484,582.3224961858349,579.9308100348746,577.810484164997,575.9001493137076
626.476614287641,599.022106319239,575.208400859693,562.7730982729777,593.5055552409085,589.4200401449335,586.1401759654497,583.3808114592614,580.9869909796721,578.8647679392683,576.9527197589748
627.5722800304802,600.0941535783784,576.2593559407472,563.8128030255766,594.5727678921205,590.4836525558156,587.2008857848655,584.439070751179,582.0431179892123,579.918999597412,578.00523973116
628.6678542171965,601.1661318310644,577.3102621918008,564.8524697214915,595.6399161587391,591.5472040250839,588.2615374391612,585.4972742225043,583.0991912185374,580.973179289247,579.0577093753641
629.7633371101707,602.2380412752048,578.3611197529669,565.8920984699442,596.7070002254408,592.6106947275553,589.322131095201,586.5554220333843,584.155210821948,582.0273071638758,580.1101288359939
630.8587289705332,603.3098821077629,579.4119287636901,566.931689379635,597.7740202760208,593.6741248372123,590.3826669190524,587.6135143432017,585.2111769530082,583.0813833696891,581.1624982567672
631.9540300581715,604.3816545247645,580.4626893627502,567.9712425587464,598.8409764933991,594.737494527209,591.443145075992,588.6715513105801,586.267089764551,584.1354080543708,582.2148177807168
633.0492406317388,605.4533587213034,581.5134016882674,569.010758114946,599.9078690596261,595.8008039698761,592.5035657305107,589.7295330933889,587.3229494086821,585.1893813649028,583.2670875501956
634.1443609486624,606.5249948915481,582.5640658777064,570.0502361553908,600.9746981558889,596.8640533367269,593.5639290463187,590.7874598487484,588.3787560367858,586.243303447569,584.319307706881
635.2393912651515,607.5965632287478,583.6146820678804,571.0896767867299,602.0414639625159,597.9272427984624,594.6242351863511,591.8453317330346,589.4345097995295,587.2971744479609,585.371478391779
636.3343318362056,608.6680639252381,584.6652503949562,572.1290801151077,603.1081666589838,598.9903725249765,595.6844843127728,592.9031489018844,590.4902108468676,588.3509945109812,586.423599745229
637.4291829156218,609.739497172448,585.7157709944574,573.1684462461683,604.1748064239224,600.0534426853618,596.7446765869834,593.9609115102002,591.5458593280478,589.4047637808492,587.4756719069084
638.5239447560036,610.8108631609045,586.7662440012699,574.2077752850573,605.2413834351203,601.1164534479144,597.8048121696223,595.0186197121549,592.6014553916141,590.4584824011046,588.5276950158363
639.6186176087683,611.88216208024,587.8166695496451,575.2470673364265,606.3078978695306,602.1794049801398,598.8648912205742,596.0762736611968,593.6569991854128,591.5121505146127,589.5796692103787
640.7132017241546,612.9533941191969,588.8670477732044,576.2863225044364,607.3743499032767,603.2422974487573,599.9249138989733,597.133873510054,594.7124908565962,592.565768263568,590.631594628252
641.8076973512307,614.0245594656344,589.9173788049433,577.325540892759,608.4407397116568,604.3051310197056,600.9848803632088,598.1914194107396,595.7679305516275,593.6193357894994,591.6834714065274
642.9021047379017,615.0956583065336,590.9676627772358,578.3647226045824,609.50706746915,605.367905858148,602.0447907709297,599.248911514556,596.823318416285,594.6728532332738,592.7352996816359
643.9964241309175,616.1666908280034,592.0178998218379,579.4038677426124,610.573333349422,606.430622128477,603.1046452790491,600.3063499720997,597.8786545956673,595.7263207351012,593.7870795893712
645.0906557758797,617.2376572152868,593.0680900698923,580.4429764090768,611.6395375253292,607.49327999432,604.1644440437498,601.3637349332661,598.9339392341969,596.7797384345386,594.8388112648951
646.1847999172497,618.3085576527656,594.1182336519314,581.4820487057276,612.705680168925,608.5558796185435,605.2241872204884,602.4210665472532,599.9891724756251,597.8331064704937,595.8904948427407
647.2788567983561,619.3793923239664,595.1683306978825,582.521084733845,613.7717614514651,609.6184211632589,606.2838749640005,603.4783449625676,601.044354463036,598.8864249812303,596.9421304568172
648.3728266614012,620.4501614115665,596.2183813370709,583.5600845942397,614.8377815434114,610.6809047898265,607.3435074283049,604.5355703270276,602.0994853388514,599.9396941043715,597.993718240413
649.4667097474696,621.5208650973985,597.2683856982239,584.5990483872565,615.9037406144389,611.7433306588612,608.4030847667086,605.5927427877684,603.1545652448345,600.9929139769042,599.0452583262011
650.5605062965342,622.591503562457,598.318343909475,585.6379762127768,616.9696388334391,612.8056989302365,609.4626071318115,606.6498624912463,604.2095943220943,602.0460847351834,600.0967508462414
651.6542165474638,623.6620769869027,599.3682560983672,586.676868170222,618.0354763685266,613.8680097630902,610.5220746755103,607.7069295832431,605.2645727110901,603.0992065149358,601.1481959319863
652.7478407380307,624.7325855500687,600.4181223918572,587.7157243585563,619.1012533870427,614.930263315828,611.5814875490038,608.7639442088704,606.3195005516353,604.1522794512642,602.1995937142833
653.841379104917,625.8030294304655,601.4679429163192,588.7545448762895,620.1669700555613,615.9924597461295,612.640845902797,609.8209065125741,607.3743779829018,605.2053036786516,603.2509443233798
654.9348318837219,626.873408805786,602.5177177975485,589.7933298214804,621.2326265398933,617.0545992109517,613.7001498867055,610.8778166381381,608.4292051434243,606.2582793309648,604.3022478889262
656.0281993089686,627.9437238529111,603.567447160765,590.8320792917389,622.2982230050922,618.1166818665342,614.7593996498601,611.9346747286897,609.4839821711035,607.3112065414584,605.3535045399806
657.1214816141112,629.0139747479151,604.6171311306173,591.8707933842297,623.3637596154579,619.178707868404,615.818595340711,612.9914809267023,610.5387092032115,608.3640854427794,606.4047144050116
658.2146790315414,630.08416166607,605.666769831186,592.9094721956745,624.4292365345423,620.2406773713794,616.8777371070324,614.0482353740006,611.5933863763945,609.4169161669699,607.4558776119028
659.3077917925956,631.1542847818516,606.7163633859874,593.9481158223552,625.4946539251538,621.3025905295749,617.9368250959265,615.1049382117646,612.6480138266778,610.469698845472,608.5069942879563
660.4008201275609,632.2243442689437,607.7659119179774,594.9867243601167,626.5600119493619,622.3644474964059,618.9958594538277,616.1615895805334,613.7025916894688,611.5224336091309,609.5580645598961
661.4937642656826,633.2943403002438,608.8154155495544,596.0252979043692,627.6253107685022,623.4262484245924,620.0548403265075,617.2181896202093,614.757120099562,612.5751205881991,610.6090885538723
662.58662443517,634.3642730478675,609.8648744025636,597.0638365500915,628.6905505431808,624.4879934661642,621.1137678590779,618.2747384700622,615.811599191142,613.6277599123401,611.6600663954644
663.6794008632037,635.434142683154,610.9142885982997,598.1023403918336,629.7557314332789,625.5496827724647,622.172642195996,619.3312362687329,616.8660290977876,614.6803517106322,612.7109982096848
664.7720937759415,636.5039493766706,611.9636582575113,599.1408095237193,630.8208535979576,626.6113164941559,623.231463481068,620.3876831542382,617.920409952476,615.7328961115716,613.7618841209828
665.8647033985249,637.5736932982176,613.0129835004033,600.1792440394488,631.885917195662,627.6728947812217,624.2902318574533,621.4440792639735,618.9747418875859,616.7853932430768,614.8127242532478
666.9572299550856,638.6433746168333,614.062264446641,601.2176440323016,632.9509223841263,628.7344177829727,625.3489474676687,622.5004247347176,620.0290250349018,617.8378432324918,615.8635187298128
668.0496736687523,639.7129935007985,615.1115012153538,602.256009595139,634.0158693203776,629.795885648051,626.4076104535923,623.5567197026362,621.0832595256177,618.8902462065901,616.9142676734581
669.1420347616562,640.7825501176418,616.1606939251374,603.2943408204064,635.0807581607411,630.8572985244332,627.4662209564674,624.612964303286,622.1374454903405,619.9426022915777,617.9649712064147
670.2343134549373,641.8520446341436,617.2098426940581,604.332637800137,636.1455890608436,631.9186565594356,628.5247791169068,625.6691586716184,623.1915830590938,620.9949116130973,619.0156294503677
671.3265099687511,642.9214772163411,618.258947639656,605.3709006259529,637.2103621756185,632.9799598997175,629.5832850748963,626.725302941983,624.2456723613218,622.0471742962312,620.0662425264595
672.4186245222745,643.9908480295331,619.3080088789478,606.4091293890688,638.27507765931,634.041208691286,630.6417389697989,627.7813972481316,625.2997135258923,623.0993904655052,621.1168105552938
673.5106573337118,645.0601572382842,620.3570265284305,607.4473241802938,639.3397356654772,635.1024030794996,631.7001409403588,628.8374417232222,626.3537066811011,624.1515602448918,622.1673336569382
674.6026086203007,646.1294050064296,621.4060007040847,608.4854850900344,640.4043363469987,636.1635432090724,632.7584911247048,629.893436499822,627.4076519546749,625.203683757814,623.217811950928
675.6944785983183,647.1985914970799,622.4549315213771,609.523612208297,641.4688798560761,637.2246292240781,633.8167896603547,630.9493817099118,628.461549473775,626.2557611271484,624.2682455562692
676.7862674830872,648.2677168726246,623.5038190952647,610.5617056246898,642.5333663442391,638.2856612679536,634.8750366842183,632.0052774848889,629.515399365001,627.3077924752286,625.3186345914422
677.8779754889811,649.336781294738,624.552663540197,611.599765428426,643.5977959623491,639.346639483504,635.9332323326018,633.0611239555715,630.5692017543939,628.3597779238485,626.3689791744048
678.9696028294312,650.4057849243821,625.6014649701198,612.6377917083256,644.6621688606034,640.4075640129048,636.9913767412114,634.1169212522015,631.6229567674401,629.4117175942658,627.419279422595
680.061149716931,651.4747279218122,626.6502234984778,613.6757845528185,645.7264851885392,641.4684349977074,638.0494700451568,635.1726695044484,632.676664529074,630.4636116072056,628.4695354529349
681.1526163630433,652.5436104465808,627.6989392382183,614.7137440499462,646.7907450950381,642.529252578842,639.1075123789551,636.2283688414132,633.7303251636822,631.5154600828629,629.5197473818338
682.244002978405,653.6124326575413,628.7476123017933,615.7516702873644,647.8549487283295,643.5900168966217,640.165503876534,637.2840193916311,634.7839387951066,632.5672631409062,630.5699153251908
683.3353097727327,654.6811947128531,629.7962428011638,616.789563352346,648.919096235995,644.6507280907462,641.223444671236,638.3396212830754,635.8375055466472,633.619020900481,631.6200393983981
684.4265369548292,655.7498967699859,630.8448308478016,617.8274233317823,649.9831877649721,645.7113863003055,642.2813348958217,639.3951746431611,636.8910255410664,634.6707334802129,632.6701197163447
685.5176847325881,656.8185389857231,631.8933765526929,618.8652503121862,651.0472234615584,646.771991663784,643.3391746824732,640.4506795987479,637.9444989005912,635.7224009982101,633.7201563934187
686.608753313,657.8871215161666,632.9418800263411,619.9030443796942,652.1112034714155,647.8325443190636,644.3969641627978,641.5061362761439,638.9979257469175,636.7740235720678,634.7701495435109
687.6997429021577,658.955644516741,633.99034137877,620.9408056200687,653.1751279395725,648.8930444034276,645.4547034678313,642.5615448011088,640.0513062012127,637.8256013188701,635.8200992800172
688.7906537052613,660.0241081421973,635.0387607195264,621.9785341187003,654.23899701043,649.9534920535647,646.512392728042,643.616905298857,641.1046403841187,638.8771343551938,636.8700057158422
689.8814859266246,661.092512546617,636.0871381576828,623.0162299606102,655.3028108277642,651.0138874055721,647.5700320733333,644.6722178940615,642.1579284157558,639.9286227971113,637.9198689634022
690.9722397696792,662.1608578834167,637.135473801841,624.0538932304519,656.3665695347305,652.0742305949591,648.627621633048,645.7274827108569,643.2111704157255,640.9800667601937,638.9696891346275
692.0629154369809,663.2291443053515,638.1837677601342,625.0915240125141,657.430273273867,653.1345217566511,649.685161535971,646.7826998728423,644.2643665031133,642.0314663595136,640.019466340966
693.1535131302144,664.2973719645192,639.23202014023,626.1291223907225,658.4939221870983,654.1947610249927,650.7426519103328,647.8378695030848,645.3175167964921,643.0828217096484,641.0692006933858
694.2440330501984,665.3655410123646,640.2802310493338,627.1666884486422,659.5575164157395,655.2549485337513,651.8000928838135,648.8929917241229,646.3706214139258,644.1341329246832,642.1188923023782
695.3344753968913,666.4336515996827,641.3284005941905,628.2042222694794,660.6210561004998,656.3150844161205,652.8574845835448,649.9480666579694,647.4236804729715,645.1854001182134,643.1685412779605
696.4248403693962,667.5017038766231,642.3765288810883,629.2417239360843,661.6845413814857,657.3751688047239,653.9148271361146,651.0030944261148,648.4766940906827,646.2366234033483,644.2181477296785
697.5151281659655,668.5696979926937,643.4246160158608,630.2791935309525,662.7479723982051,658.4352018316179,654.9721206675695,652.0580751495299,649.529662383613,647.2878028927134,645.2677117666103
698.605338984007,669.6376340967648,644.4726621038899,631.3166311362279,663.8113492895704,659.4951836282955,656.0293653034182,653.1130089486696,650.582585467818,648.3389386984538,646.3172334973681
699.6954730200875,670.7055123370727,645.5206672501085,632.3540368337037,664.8746721939028,660.5551143256899,657.086561168635,654.1678959434754,651.6354634588596,649.3900309322368,647.3667130301013
700.7855304699395,671.773332861223,646.5686315590033,633.3914107048258,665.9379412489349,661.6149940541773,658.1437083876623,655.222736253379,652.6882964718075,650.4410797052542,648.4161504724995
701.8755115284648,672.8410958161953,647.616555134617,634.4287528306936,667.0011565918147,662.67482294358,659.2008070844145,656.2775299973048,653.7410846212432,651.4920851282263,649.4655459317946
702.9654163897399,673.9088013483462,648.6644380805516,635.4660632920632,668.0643183591094,663.7346011231709,660.2578573822806,657.332277293673,654.7938280212626,652.5430473114039,650.5148995147648
704.0552452470209,674.9764496034132,649.7122804999706,636.5033421693483,669.1274266868079,664.7943287216756,661.3148594041279,658.3869782604032,655.8465267854784,653.5939663645714,651.5642113277355
705.1449982927486,676.0440407265185,650.7600824956015,637.5405895426236,670.1904817103252,665.8540058672756,662.3718132723043,659.4416330149164,656.8991810270239,654.6448423970489,652.6134814765835
706.2346757185527,677.1115748621723,651.8078441697387,638.5778054916252,671.2534835645054,666.9136326876127,663.4287191086421,660.4962416741388,657.9517908585549,655.6956755176961,653.6627100667389
707.3242777152572,678.1790521542769,652.8555656242459,639.6149900957539,672.3164323836244,667.9732093097908,664.4855770344603,661.5508043545042,659.004356392253,656.7464658349139,654.7118972031878
708.4138044728847,679.2464727461296,653.9032469605582,640.6521434340766,673.3793283013945,669.03273586038,665.5423871705685,662.6053211719568,660.0568777398286,657.7972134566479,655.7610429904753
709.5032561806613,680.3138367804269,654.9508882796858,641.6892655853283,674.4421714509668,670.0922124654189,666.5991496372693,663.6597922419548,661.1093550125227,658.8479184903904,656.8101475327074
710.5926330270212,681.3811443992677,655.9984896822152,642.726356627914,675.5049619649351,671.151639250419,667.6558645543612,664.7142176794724,662.1617883211107,659.8985810431839,657.8592109335543
711.6819351996114,682.4483957441568,657.0460512683122,643.763416639911,676.5676999753383,672.2110163403663,668.7125320411419,665.7685975990033,663.2141777759052,660.9492012216226,658.9082332962525
712.7711628852962,683.5155909560086,658.0935731377248,644.8004456990703,677.6303856136644,673.2703438597254,669.7691522164112,666.822932114563,664.2665234867575,661.9997791318563,659.9572147236076
713.8603162701621,684.5827301751501,659.1410553897846,645.8374438828189,678.6930190108537,674.329621932442,670.8257251984735,667.8772213396917,665.3188255630614,663.0503148795918,661.0061553179964
714.9493955395214,685.6498135413248,660.1884981234103,646.8744112682615,679.7556002973016,675.3888506819466,671.8822511051413,668.9314653874574,666.3710841137554,664.1008085700965,662.0550551813699
716.0384008779182,686.7168411936958,661.2359014371098,647.9113479321823,680.8181296028617,676.4480302311564,672.9387300537377,669.9856643704584,667.4232992473256,665.1512603082002,663.1039144152555
717.1273324691314,687.7838132708494,662.2832654289816,648.948253951047,681.8806070568497,677.5071607024793,673.9951621610988,671.039818400826,668.4754710718082,666.2016701982981,664.1527331207595
718.2161904961797,688.8507299107979,663.330590196719,649.9851294010049,682.9430327880456,678.5662422178165,675.0515475435776,672.0939275902273,669.5275996947917,667.252038344353,665.2015113985696
719.3049751413264,689.9175912509838,664.3778758376106,651.02197435789,684.0054069246974,679.625274898565,676.1078863170459,673.1479920498676,670.5796852234204,668.3023648498979,666.2502493489571
720.3936865860832,690.9843974282824,665.4251224485441,652.0587888972237,685.0677295945237,680.6842588656214,677.1641785968975,674.2020118904937,671.631727764396,669.3526498180389,667.2989470717798
721.4823250112147,692.0511485790049,666.4723301260077,653.095573094216,686.1300009247175,681.7431942393839,678.2204244980505,675.2559872223959,672.683727423981,670.4028933514568,668.3476046664839
722.5708905967427,693.1178448389029,667.5194989660928,654.1323270237673,687.1922210419483,682.8020811397558,679.276624134951,676.3099181554109,673.7356843080007,671.4530955524103,669.3962222321064
723.6593835219506,694.1844863431699,668.5666290644959,655.1690507604706,688.254390072366,683.8609196861481,680.3327776215745,677.3638047989243,674.7875985218456,672.5032565227384,670.4447998672778
724.7478039653874,695.2510732264457,669.6137205165218,656.205744378613,689.316508141603,684.9197099974822,681.3888850714296,678.4176472618735,675.8394701704742,673.5533763638622,671.493337670224
725.8361521048721,696.3176056228193,670.6607734170842,657.2424079521771,690.378575374778,685.9784521921928,682.4449465975606,679.4714456527499,676.8912993584158,674.6034551767879,672.5418357387692
726.9244281174977,697.3840836658317,671.7077878607099,658.2790415548437,691.4405918964983,687.0371463882308,683.5009623125494,680.5252000796019,677.9430861897722,675.6534930621086,673.5902941703376
728.0126321796355,698.4505074884795,672.7547639415395,659.3156452599927,692.5025578308629,688.0957927030662,684.556932328519,681.5789106500364,678.9948307682206,676.7034901200077,674.6387130619559
729.1007644669392,699.5168772232176,673.8017017533303,660.3522191407047,693.5644733014658,689.1543912536902,685.6128567571358,682.6325774712228,680.046533197016,677.7534464502598,675.6870925102556
730.1888251543487,700.583193001963,674.8486013894583,661.3887632697637,694.6263384313984,690.2129421566186,686.6687357096118,683.6862006498943,681.0981935789933,678.8033621522343,676.7354326114754
731.2768144160947,701.6494549560965,675.8954629429201,662.4252777196574,695.6881533432522,691.2714455278945,687.7245692967082,684.7397802923512,682.1498120165703,679.8532373248969,677.783733461463
732.3647324257023,702.7156632164673,676.9422865063359,663.4617625625804,696.7499181591224,692.32990148309,688.7803576287365,685.7933165044624,683.2013886117494,680.9030720668122,678.831995155678
733.4525793559949,703.7818179133949,677.9890721719506,664.4982178704345,697.81163300061,693.3883101373103,689.8361008155626,686.8468093916689,684.2529234661204,681.9528664761461,679.8802177891932
734.5403553790985,704.8479191766726,679.0358200316367,665.5346437148311,698.8732979888248,694.4466716051953,690.8917989666081,687.9002590589856,685.3044166808623,683.0026206506678,680.9284014566978
735.6280606664457,705.9139671355703,680.082530176896,666.571040167093,699.9349132443883,695.5049860009228,691.9474521908536,688.9536656110038,686.3558683567468,684.0523346877521,681.9765462524986
736.7156953887788,706.9799619188375,681.1292026988616,667.6074072982551,700.9964788874365,696.5632534382106,693.0030605968404,690.0070291518934,687.4072785941388,685.1020086843815,683.0246522705228
737.8032597161551,708.0459036547064,682.1758376883005,668.6437451790673,702.0579950376222,697.6214740303196,694.0586242926743,691.0603497854062,688.4586474930005,686.151642737149,684.0727196043199
738.8907538179494,709.1117924708946,683.222435235615,669.680053879995,703.119461814118,698.6796478900559,695.1141433860261,692.1136276148766,689.5099751528924,687.2012369422595,685.1207483470639
739.9781778628584,710.1776284946077,684.2689954308454,670.716333471221,704.1808793356196,699.7377751297738,696.169617984136,693.1668627432257,690.5612616729761,688.2507913955324,686.1687385915556
741.0655320189045,711.2434118525429,685.3155183636713,671.7525840226477,705.2422477203471,700.795855861378,697.2250481938148,694.2200552729623,691.6125071520165,689.3003061924037,687.2166904302238
742.1528164534396,712.309142670891,686.3620041234144,672.7888056038979,706.3035670860488,701.8538901963261,698.2804341214467,695.2732053061861,692.6637116883838,690.3497814279283,688.2646039551288
743.2400313331487,713.3748210753403,687.40845279904,673.8249982843166,707.3648375500037,702.9118782456317,699.3357758729916,696.3263129445893,693.7148753800561,691.3992171967817,689.3124792579632
744.3271768240536,714.4404471910781,688.4548644791588,674.8611621329728,708.4260592290233,703.9698201198656,700.3910735539874,697.3793782894592,694.7659983246211,692.4486135932625,690.3603164300546
745.4142530915168,715.5060211427945,689.5012392520296,675.8972972186605,709.4872322394554,705.0277159291599,701.4463272695529,698.4324014416804,695.8170806192787,693.4979707112946,691.4081155623676
746.5012603002449,716.5715430546846,690.5475772055606,676.9334036099009,710.5483566971856,706.0855657832091,702.5015371243888,699.4853825017374,696.8681223608429,694.5472886444286,692.4558767455054
747.5881986142923,717.637013050452,691.5938784273117,677.9694813749434,711.6094327176405,707.1433697912729,703.5567032227818,700.538321569716,697.9191236457438,695.5965674858447,693.5036000697124
748.6750681970651,718.7024312533101,692.6401430044962,679.0055305817672,712.6704604157902,708.2011280621794,704.6118256686055,701.5912187453064,698.9700845700303,696.6458073283544,694.551285624876
749.7618692113243,719.7677977859863,693.6863710239827,680.041551298083,713.7314399061506,709.2588407043261,705.6669045653234,702.6440741278046,700.0210052293717,697.6950082644022,695.5989335005278
750.8486018191896,720.8331127707241,694.7325625722975,681.0775435913346,714.7923713027859,710.3165078256834,706.7219400159905,703.6968878161152,701.0718857190598,698.7441703860682,696.6465437858469
751.9352661821426,721.8983763292854,695.7787177356257,682.1135075286994,715.8532547193113,711.3741295337965,707.7769321232566,704.7496599087533,702.1227261340113,699.7932937850697,697.6941165696609
753.0218624610308,722.9635885829537,696.8248365998139,683.1494431770915,716.9140902688954,712.4317059357876,708.8318809893674,705.8023905038466,703.1735265687696,700.8423785527638,698.7416519404483
754.1083908160707,724.0287496525364,697.8709192503712,684.1853506031614,717.9748780642624,713.4892371383587,709.8867867161675,706.8550796991375,704.2242871175071,701.8914247801482,699.7891499863399
755.1948514068515,725.0938596583676,698.9169657724719,685.221229873299,719.035618217695,714.5467232477935,710.9416494051023,707.9077275919855,705.2750078740268,702.9404325578645,700.8366107951214
756.2812443923383,726.1589187203108,699.9629762509568,686.2570810536338,720.0963108410365,715.6041643699596,711.9964691572202,708.9603342793689,706.3256889317647,703.9894019761994,701.8840344542346
757.3675699308758,727.2239269577608,701.008950770335,687.292904210037,721.156956045693,716.6615606103113,713.0512460731748,710.0128998578872,707.376330383792,705.0383331250866,702.9314210507797
758.4538281801913,728.2888844896473,702.0548894147861,688.3286994081229,722.2175539426369,717.7189120738916,714.105980253227,711.065424423763,708.4269323228165,706.0872260941093,703.9787706715174
759.5400192973984,729.3537914344367,703.1007922681617,689.3644667132501,723.2781046424072,718.7762188653339,715.1606717972473,712.1179080728441,709.4774948411848,707.1360809725013,705.0260834028699
760.6261434390003,730.4186479101346,704.1466594139872,690.4002061905228,724.3386082551142,719.8334810888655,716.2153208047179,713.1703509006056,710.5280180308845,708.1848978491499,706.0733593309236
761.7122007608931,731.4834540342887,705.1924909354638,691.4359179047924,725.3990648904401,720.8906988483081,717.2699273747343,714.2227530021518,711.5785019835461,709.2336768125966,707.1205985414307
762.7981914183686,732.5482099239912,706.2382869154698,692.4716019206589,726.459474657642,721.9478722470817,718.3244916060082,715.2751144722183,712.6289467904446,710.2824179510401,708.1678011198104
763.8841155661186,733.6129156958808,707.2840474365629,693.507258302472,727.5198376655543,723.0050013882056,719.3790135968694,716.3274354051741,713.6793525425019,711.3311213523375,709.2149671511519
764.9699733582369,734.6775714661461,708.3297725809817,694.5428871143329,728.5801540225909,724.0620863743012,720.4334934452671,717.3797158950234,714.7297193302884,712.379787104006,710.2620967202148
766.0557649482239,735.742177350527,709.3754624306471,695.5784884200949,729.6404238367471,725.1191273075938,721.487931248773,718.4319560354074,715.7800472440248,713.4284152932257,711.3091899114322
767.1414904889884,736.8067334643174,710.4211170671647,696.6140622833657,730.7006472156024,726.1761242899147,722.5423271045826,719.4841559196069,716.8303363735844,714.4770060068403,712.3562468089114
768.227150132852,737.8712399223685,711.4667365718257,697.6496087675077,731.7608242663226,727.2330774227039,723.5966811095177,720.5363156405435,717.8805868084945,715.5255593313593,713.4032674964363
769.3127440315512,738.9356968390898,712.5123210256094,698.6851279356406,732.8209550956615,728.2899868070112,724.6509933600281,721.5884352907821,718.9307986379389,716.5740753529601,714.450252057469
770.3982723362416,740.0001043284524,713.5578705091842,699.7206198506411,733.8810398099639,729.3468525434996,725.7052639521936,722.6405149625324,719.9809719507589,717.6225541574897,715.4972005751512
771.4837351975,741.064462503991,714.6033851029098,700.7560845751456,734.9410785151674,730.4036747324461,726.7594929817263,723.6925547476512,721.0311068354556,718.670995830466,716.5441131323065
772.5691327653283,742.1287714788062,715.6488648868383,701.7915221715507,736.0010713168045,731.4604534737445,727.8136805439723,724.7445547376439,722.0812033801922,719.71940045708,717.5909898114415
773.6544651891559,743.1930313655673,716.6943099407164,702.8269327020149,737.0610183200049,732.5171888669072,728.8678267339134,725.7965150236665,723.1312616727946,720.7677681221976,718.637830694748
